account,amount,symbol,memo
flaxz.ctp,"1,718",SPORTS,Rewards on delegation.
alente,"1,431",SPORTS,Rewards on delegation.
heartbeatonhive,"1,431",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"1,431",SPORTS,Rewards on delegation.
littlebee4,"1,145",SPORTS,Rewards on delegation.
zekepickleman,"122,733",SPORTS,Rewards on delegation.
beststart,"6,136",SPORTS,Rewards on delegation.
bhattg,"24,546",SPORTS,Rewards on delegation.
flaxz,"0,70020337",BEE,Rewards on delegation.
ph1102,"0,29488551",BEE,Rewards on delegation.
thatcryptodave,"0,28358675",BEE,Rewards on delegation.
alokkumar121,"0,19619109",BEE,Rewards on delegation.
pixiepost,"0,17243576",BEE,Rewards on delegation.
davidthompson57,"0,187727",BEE,Rewards on delegation.
tristancarax,"0,14756253",BEE,Rewards on delegation.
blue.rabbit,"0,14225251",BEE,Rewards on delegation.
myjob,"0,14001672",BEE,Rewards on delegation.
reeta0119,"0,1358246",BEE,Rewards on delegation.
elizacheng,"0,12855826",BEE,Rewards on delegation.
paulcaraway,"0,12632247",BEE,Rewards on delegation.
certain,"0,11845725",BEE,Rewards on delegation.
sydney.potts,"0,09893397",BEE,Rewards on delegation.
elianaicgomes,"0,08691656",BEE,Rewards on delegation.
iamraincrystal,"0,07350179",BEE,Rewards on delegation.
cliffagreen,"0,09042996",BEE,Rewards on delegation.
fiberfrau,"0,07114622",BEE,Rewards on delegation.
athomewithcraig,"0,05757174",BEE,Rewards on delegation.
iamalivechalleng,"0,05673332",BEE,Rewards on delegation.
guurry123,"0,04471591",BEE,Rewards on delegation.
imfarhad,"0,04331854",BEE,Rewards on delegation.
kingneptune,"0,04275959",BEE,Rewards on delegation.
mariannewest,"0,02990377",BEE,Rewards on delegation.
johnsdowie,"0,02850639",BEE,Rewards on delegation.
mypathtofire,"0,02822692",BEE,Rewards on delegation.
dontcare89,"0,02794744",BEE,Rewards on delegation.
ironshield,"0,02794744",BEE,Rewards on delegation.
justclickindiva,"0,02794744",BEE,Rewards on delegation.
x9ed1732b,"0,02794744",BEE,Rewards on delegation.
invest4free,"0,01481214",BEE,Rewards on delegation.
benthomaswwd,"0,01397372",BEE,Rewards on delegation.
manuvert,"0,01397372",BEE,Rewards on delegation.
fragozar01,"0,01117897",BEE,Rewards on delegation.
assassyn,"0,01357447",BEE,Rewards on delegation.
wearealive,"0,00922265",BEE,Rewards on delegation.
regenerette,"0,0086637",BEE,Rewards on delegation.
twicejoy,"0,02395495",BEE,Rewards on delegation.
alive.chat,"0,00838423",BEE,Rewards on delegation.
alovely,"0,00586896",BEE,Rewards on delegation.
