account,amount,symbol,memo
elizacheng,"0,25446793",BEE,Rewards on delegation.
paulcaraway,"0,24991685",BEE,Rewards on delegation.
certain,"0,23445888",BEE,Rewards on delegation.
hirohurl,"0,22025639",BEE,Rewards on delegation.
cliffagreen,"0,18565252",BEE,Rewards on delegation.
iamraincrystal,"0,14555597",BEE,Rewards on delegation.
fiberfrau,"0,14061255",BEE,Rewards on delegation.
athomewithcraig,"0,11369843",BEE,Rewards on delegation.
iamalivechalleng,"0,1123645",BEE,Rewards on delegation.
guurry123,"0,08843211",BEE,Rewards on delegation.
imfarhad,"0,08568577",BEE,Rewards on delegation.
kingneptune,"0,08458724",BEE,Rewards on delegation.
captainloken,"0,08239017",BEE,Rewards on delegation.
mariannewest,"0,05877165",BEE,Rewards on delegation.
johnsdowie,"0,05657458",BEE,Rewards on delegation.
dontcare89,"0,05547604",BEE,Rewards on delegation.
ironshield,"0,05516218",BEE,Rewards on delegation.
justclickindiva,"0,05547604",BEE,Rewards on delegation.
x9ed1732b,"0,05547604",BEE,Rewards on delegation.
dkid14,"0,05492678",BEE,Rewards on delegation.
merthin,"0,05492678",BEE,Rewards on delegation.
master-lamps,"0,05492678",BEE,Rewards on delegation.
fragozar01,"0,04449069",BEE,Rewards on delegation.
invest4free,"0,02911119",BEE,Rewards on delegation.
benthomaswwd,"0,02746339",BEE,Rewards on delegation.
manuvert,"0,02746339",BEE,Rewards on delegation.
adysscheryl,"0,02746339",BEE,Rewards on delegation.
chaosmagic23,"0,02746339",BEE,Rewards on delegation.
truth2,"0,02746339",BEE,Rewards on delegation.
elianaicgomes,"0,02746339",BEE,Rewards on delegation.
hutty,"0,02197071",BEE,Rewards on delegation.
twicejoy,"0,07336648",BEE,Rewards on delegation.
wearealive,"0,01812583",BEE,Rewards on delegation.
regenerette,"0,0170273",BEE,Rewards on delegation.
entrepreneur.one,"0,01647803",BEE,Rewards on delegation.
manic.calm,"0,01647803",BEE,Rewards on delegation.
xerxes.alpha,"0,01647803",BEE,Rewards on delegation.
alive.chat,"0,01647803",BEE,Rewards on delegation.
beststart,"0,01373169",BEE,Rewards on delegation.
mypathtofire,"0,01373169",BEE,Rewards on delegation.
alovely,"0,01153462",BEE,Rewards on delegation.
jacoalberts,"0,01153462",BEE,Rewards on delegation.
darmst5339,"0,01098535",BEE,Rewards on delegation.
whalestar,"0,01098535",BEE,Rewards on delegation.
truth2.sports,"0,01098535",BEE,Rewards on delegation.
arena10,"0,01098535",BEE,Rewards on delegation.
notaboutme,"0,00823901",BEE,Rewards on delegation.
quinnertronics,"0,00823901",BEE,Rewards on delegation.
aliveprojects,"0,00549267",BEE,Rewards on delegation.
ana-maria,"0,00549267",BEE,Rewards on delegation.
stdd,"0,00549267",BEE,Rewards on delegation.
naniplayergamer,"0,00549267",BEE,Rewards on delegation.
relf87,"0,00549267",BEE,Rewards on delegation.
littlebee4,"0,00549267",BEE,Rewards on delegation.
flaxz.alive,"0,00439414",BEE,Rewards on delegation.
wazza84,"0,00439414",BEE,Rewards on delegation.
flaxz.ctp,"0,0032956",BEE,Rewards on delegation.
alente,"0,00274633",BEE,Rewards on delegation.
