account,amount,symbol,memo
flaxz.alive,"1,721",SPORTS,Rewards on delegation.
flaxz.ctp,"1,291",SPORTS,Rewards on delegation.
alente,"1,075",SPORTS,Rewards on delegation.
heartbeatonhive,"1,075",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"1,075",SPORTS,Rewards on delegation.
mirroredspork,"1,075",SPORTS,Rewards on delegation.
truth2.curator,"0,676",SPORTS,Rewards on delegation.
oasiskp2,"0,43",SPORTS,Rewards on delegation.
anarchy999,"0,307",SPORTS,Rewards on delegation.
flaxz,"0,60142909",BEE,Rewards on delegation.
davidthompson57,"0,47878686",BEE,Rewards on delegation.
thatcryptodave,"0,32140957",BEE,Rewards on delegation.
ph1102,"0,25336554",BEE,Rewards on delegation.
myjob,"0,23924063",BEE,Rewards on delegation.
alokkumar121,"0,16851423",BEE,Rewards on delegation.
pixiepost,"0,14810781",BEE,Rewards on delegation.
tristancarax,"0,12668277",BEE,Rewards on delegation.
sydney.potts,"0,12573205",BEE,Rewards on delegation.
blue.rabbit,"0,1042391",BEE,Rewards on delegation.
zekepickleman,"0,12002776",BEE,Rewards on delegation.
hankanon,"0,11931473",BEE,Rewards on delegation.
reeta0119,"0,11670026",BEE,Rewards on delegation.
elizacheng,"0,11052061",BEE,Rewards on delegation.
paulcaraway,"0,10841546",BEE,Rewards on delegation.
certain,"0,1017265",BEE,Rewards on delegation.
hirohurl,"0,09554685",BEE,Rewards on delegation.
cliffagreen,"0,08057309",BEE,Rewards on delegation.
iamraincrystal,"0,06301882",BEE,Rewards on delegation.
fiberfrau,"0,06108343",BEE,Rewards on delegation.
athomewithcraig,"0,04943717",BEE,Rewards on delegation.
iamalivechalleng,"0,04872414",BEE,Rewards on delegation.
guurry123,"0,03850395",BEE,Rewards on delegation.
imfarhad,"0,03731556",BEE,Rewards on delegation.
kingneptune,"0,0368402",BEE,Rewards on delegation.
captainloken,"0,03588949",BEE,Rewards on delegation.
johnsdowie,"0,02638234",BEE,Rewards on delegation.
mariannewest,"0,0256693",BEE,Rewards on delegation.
dontcare89,"0,02400555",BEE,Rewards on delegation.
justclickindiva,"0,02400555",BEE,Rewards on delegation.
x9ed1732b,"0,02400555",BEE,Rewards on delegation.
dkid14,"0,02400555",BEE,Rewards on delegation.
merthin,"0,02400555",BEE,Rewards on delegation.
master-lamps,"0,02400555",BEE,Rewards on delegation.
ironshield,"0,02376787",BEE,Rewards on delegation.
fragozar01,"0,01925197",BEE,Rewards on delegation.
invest4free,"0,01259697",BEE,Rewards on delegation.
truth2,"0,01344582",BEE,Rewards on delegation.
benthomaswwd,"0,01212161",BEE,Rewards on delegation.
manuvert,"0,01212161",BEE,Rewards on delegation.
adysscheryl,"0,01188393",BEE,Rewards on delegation.
chaosmagic23,"0,01188393",BEE,Rewards on delegation.
elianaicgomes,"0,01188393",BEE,Rewards on delegation.
tydynrain,"0,01188393",BEE,Rewards on delegation.
karizma,"0,01188393",BEE,Rewards on delegation.
hutty,"0,00950714",BEE,Rewards on delegation.
wearealive,"0,00784339",BEE,Rewards on delegation.
regenerette,"0,00105257",BEE,Rewards on delegation.
entrepreneur.one,"0,00713036",BEE,Rewards on delegation.
xerxes.alpha,"0,00713036",BEE,Rewards on delegation.
manic.calm,"0,00713036",BEE,Rewards on delegation.
alive.chat,"0,00713036",BEE,Rewards on delegation.
beststart,"0,00594196",BEE,Rewards on delegation.
mypathtofire,"0,00594196",BEE,Rewards on delegation.
alovely,"0,00499125",BEE,Rewards on delegation.
jacoalberts,"0,00499125",BEE,Rewards on delegation.
darmst5339,"0,00475357",BEE,Rewards on delegation.
whalestar,"0,00475357",BEE,Rewards on delegation.
truth2.sports,"0,00560242",BEE,Rewards on delegation.
arena10,"0,00475357",BEE,Rewards on delegation.
notaboutme,"0,00356518",BEE,Rewards on delegation.
quinnertronics,"0,00356518",BEE,Rewards on delegation.
aliveprojects,"0,00237678",BEE,Rewards on delegation.
ana-maria,"0,00237678",BEE,Rewards on delegation.
stdd,"0,00237678",BEE,Rewards on delegation.
naniplayergamer,"0,00237678",BEE,Rewards on delegation.
relf87,"0,00237678",BEE,Rewards on delegation.
littlebee4,"0,00237678",BEE,Rewards on delegation.
thoth442,"0,00237678",BEE,Rewards on delegation.
flaxz.alive,"0,00190142",BEE,Rewards on delegation.
flaxz.ctp,"0,00142607",BEE,Rewards on delegation.
alente,"0,00118839",BEE,Rewards on delegation.
heartbeatonhive,"0,00118839",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,00118839",BEE,Rewards on delegation.
mirroredspork,"0,00118839",BEE,Rewards on delegation.
truth2.curator,"0,00074699",BEE,Rewards on delegation.
oasiskp2,"0,00047535",BEE,Rewards on delegation.
anarchy999,"0,00033954",BEE,Rewards on delegation.
flaxz,"2,65400992",POB,Rewards on delegation.
davidthompson57,"2,11280945",POB,Rewards on delegation.
thatcryptodave,"1,41832879",POB,Rewards on delegation.
ph1102,"1,11806142",POB,Rewards on delegation.
myjob,"1,05573047",POB,Rewards on delegation.
alokkumar121,"0,74362622",POB,Rewards on delegation.
pixiepost,"0,65357597",POB,Rewards on delegation.
tristancarax,"0,55903071",POB,Rewards on delegation.
sydney.potts,"0,55483536",POB,Rewards on delegation.
blue.rabbit,"0,45999042",POB,Rewards on delegation.
zekepickleman,"0,52966324",POB,Rewards on delegation.
hankanon,"0,52651673",POB,Rewards on delegation.
reeta0119,"0,51497951",POB,Rewards on delegation.
elizacheng,"0,48770972",POB,Rewards on delegation.
paulcaraway,"0,47842001",POB,Rewards on delegation.
certain,"0,44890271",POB,Rewards on delegation.
hirohurl,"0,42163292",POB,Rewards on delegation.
cliffagreen,"0,35555611",POB,Rewards on delegation.
iamraincrystal,"0,27809193",POB,Rewards on delegation.
fiberfrau,"0,26955139",POB,Rewards on delegation.
athomewithcraig,"0,21815832",POB,Rewards on delegation.
iamalivechalleng,"0,21501181",POB,Rewards on delegation.
guurry123,"0,16991177",POB,Rewards on delegation.
imfarhad,"0,16466758",POB,Rewards on delegation.
kingneptune,"0,1625699",POB,Rewards on delegation.
captainloken,"0,15837455",POB,Rewards on delegation.
johnsdowie,"0,11642103",POB,Rewards on delegation.
mariannewest,"0,11327451",POB,Rewards on delegation.
dontcare89,"0,10593264",POB,Rewards on delegation.
justclickindiva,"0,10593264",POB,Rewards on delegation.
x9ed1732b,"0,10593264",POB,Rewards on delegation.
dkid14,"0,10593264",POB,Rewards on delegation.
merthin,"0,10593264",POB,Rewards on delegation.
master-lamps,"0,10593264",POB,Rewards on delegation.
ironshield,"0,10488381",POB,Rewards on delegation.
fragozar01,"0,08495588",POB,Rewards on delegation.
invest4free,"0,05558841",POB,Rewards on delegation.
truth2,"0,05933427",POB,Rewards on delegation.
benthomaswwd,"0,05349074",POB,Rewards on delegation.
manuvert,"0,05349074",POB,Rewards on delegation.
adysscheryl,"0,0524419",POB,Rewards on delegation.
chaosmagic23,"0,0524419",POB,Rewards on delegation.
elianaicgomes,"0,0524419",POB,Rewards on delegation.
tydynrain,"0,0524419",POB,Rewards on delegation.
karizma,"0,0524419",POB,Rewards on delegation.
hutty,"0,04195352",POB,Rewards on delegation.
