account,amount,symbol,memo
regenerette,"12,254",SPORTS,Rewards on delegation.
alive.chat,"11,859",SPORTS,Rewards on delegation.
beststart,"9,883",SPORTS,Rewards on delegation.
alovely,"8,301",SPORTS,Rewards on delegation.
jacoalberts,"8,301",SPORTS,Rewards on delegation.
darmst5339,"7,906",SPORTS,Rewards on delegation.
arena10,"7,906",SPORTS,Rewards on delegation.
notaboutme,"5,929",SPORTS,Rewards on delegation.
quinnertronics,"5,534",SPORTS,Rewards on delegation.
aliveprojects,"3,953",SPORTS,Rewards on delegation.
ana-maria,"3,953",SPORTS,Rewards on delegation.
stdd,"3,953",SPORTS,Rewards on delegation.
naniplayergamer,"3,953",SPORTS,Rewards on delegation.
flaxz.alive,"3,162",SPORTS,Rewards on delegation.
littlebee4,"2,767",SPORTS,Rewards on delegation.
flaxz.ctp,"2,371",SPORTS,Rewards on delegation.
alente,"1,976",SPORTS,Rewards on delegation.
heartbeatonhive,"1,976",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"1,976",SPORTS,Rewards on delegation.
thoth442,"1,976",SPORTS,Rewards on delegation.
mirroredspork,"1,976",SPORTS,Rewards on delegation.
truth2,"2,823",SPORTS,Rewards on delegation.
whalestar,"1,129",SPORTS,Rewards on delegation.
flaxz,"1,1428831",BEE,Rewards on delegation.
davidthompson57,"0,90988383",BEE,Rewards on delegation.
thatcryptodave,"0,55931495",BEE,Rewards on delegation.
ph1102,"0,48136752",BEE,Rewards on delegation.
myjob,"0,45458525",BEE,Rewards on delegation.
alokkumar121,"0,32002542",BEE,Rewards on delegation.
pixiepost,"0,28144079",BEE,Rewards on delegation.
tristancarax,"0,24058649",BEE,Rewards on delegation.
sydney.potts,"0,23877074",BEE,Rewards on delegation.
blue.rabbit,"0,23202653",BEE,Rewards on delegation.
zekepickleman,"0,22813565",BEE,Rewards on delegation.
reeta0119,"0,22152114",BEE,Rewards on delegation.
elizacheng,"0,20984848",BEE,Rewards on delegation.
paulcaraway,"0,20608729",BEE,Rewards on delegation.
certain,"0,19337706",BEE,Rewards on delegation.
cliffagreen,"0,15297669",BEE,Rewards on delegation.
iamraincrystal,"0,1198393",BEE,Rewards on delegation.
