account,amount,symbol,memo
@paulcaraway,"9,55597",CCC,Rewards on delegation.
@certain,"8,9509",CCC,Rewards on delegation.
@hirohurl,"8,40842",CCC,Rewards on delegation.
@lightcaptured,"8,35775",CCC,Rewards on delegation.
@cliffagreen,"7,09395",CCC,Rewards on delegation.
@iamraincrystal,"5,54997",CCC,Rewards on delegation.
@fiberfrau,"5,38306",CCC,Rewards on delegation.
@blue.rabbit,"5,237",CCC,Rewards on delegation.
@athomewithcraig,"4,35771",CCC,Rewards on delegation.
@kingneptune,"4,33983",CCC,Rewards on delegation.
@iamalivechalleng,"4,2981",CCC,Rewards on delegation.
@ironshield,"4,17291",CCC,Rewards on delegation.
@guurry123,"3,38006",CCC,Rewards on delegation.
@imfarhad,"3,27573",CCC,Rewards on delegation.
@captainloken,"3,15055",CCC,Rewards on delegation.
@johnsdowie,"2,32192",CCC,Rewards on delegation.
@mariannewest,"2,25337",CCC,Rewards on delegation.
@justclickindiva,"2,1252",CCC,Rewards on delegation.
@dkid14,"1,50523",CCC,Rewards on delegation.
@merthin,"2,10732",CCC,Rewards on delegation.
@master-lamps,"2,10732",CCC,Rewards on delegation.
@karizma,"2,08645",CCC,Rewards on delegation.
@dwarflordnoj,"2,08645",CCC,Rewards on delegation.
@truth2,"2,1401",CCC,Rewards on delegation.
@fragozar01,"1,69003",CCC,Rewards on delegation.
@invest4free,"1,10582",CCC,Rewards on delegation.
@benthomaswwd,"1,06409",CCC,Rewards on delegation.
@manuvert,"1,06409",CCC,Rewards on delegation.
@chaosmagic23,"1,06409",CCC,Rewards on delegation.
@elianaicgomes,"1,04322",CCC,Rewards on delegation.
@tydynrain,"1,04322",CCC,Rewards on delegation.
@tonybad,"1,04322",CCC,Rewards on delegation.
@ijelady,"1,04322",CCC,Rewards on delegation.
@hutty,"0,83458",CCC,Rewards on delegation.
@truth2.sports,"0,73026",CCC,Rewards on delegation.
@wearealive,"0,68853",CCC,Rewards on delegation.
@xerxes.alpha,"0,62593",CCC,Rewards on delegation.
@entrepreneur.one,"0,62593",CCC,Rewards on delegation.
@manic.calm,"0,62593",CCC,Rewards on delegation.
@alive.chat,"0,62593",CCC,Rewards on delegation.
@beststart,"0,52161",CCC,Rewards on delegation.
@mypathtofire,"0,52161",CCC,Rewards on delegation.
@jacoalberts,"0,52161",CCC,Rewards on delegation.
@alovely,"0,43815",CCC,Rewards on delegation.
@darmst5339,"0,41729",CCC,Rewards on delegation.
@whalestar,"0,41729",CCC,Rewards on delegation.
@arena10,"0,41729",CCC,Rewards on delegation.
@adysscheryl,"0,41729",CCC,Rewards on delegation.
@notaboutme,"0,31296",CCC,Rewards on delegation.
@littlebee4,"0,34277",CCC,Rewards on delegation.
@mirroredspork,"0,31296",CCC,Rewards on delegation.
@quinnertronics,"0,31296",CCC,Rewards on delegation.
@aliveprojects,"0,20864",CCC,Rewards on delegation.
@ana-maria,"0,20864",CCC,Rewards on delegation.
@stdd,"0,20864",CCC,Rewards on delegation.
@naniplayergamer,"0,20864",CCC,Rewards on delegation.
@relf87,"0,20864",CCC,Rewards on delegation.
@thoth442,"0,20864",CCC,Rewards on delegation.
@truth2.curator,"0,20864",CCC,Rewards on delegation.
@lv99-rd-chocobo,"0,20864",CCC,Rewards on delegation.
@flaxz.alive,"0,16691",CCC,Rewards on delegation.
@flaxz.ctp,"0,12518",CCC,Rewards on delegation.
@alente,"0,10432",CCC,Rewards on delegation.
@heartbeatonhive,"0,10432",CCC,Rewards on delegation.
@anarchy999,"0,10432",CCC,Rewards on delegation.
@oasiskp2,"0,04172",CCC,Rewards on delegation.
@sammyhive,"0,17883",CCC,Rewards on delegation.
@flaxz,"584,016",SPORTS,Rewards on delegation.
@davidthompson57,"346,09",SPORTS,Rewards on delegation.
@thatcryptodave,"312,128",SPORTS,Rewards on delegation.
@ph1102,"246,014",SPORTS,Rewards on delegation.
@myjob,"232,304",SPORTS,Rewards on delegation.
@jacuzzi,"230,43",SPORTS,Rewards on delegation.
@alokkumar121,"163,625",SPORTS,Rewards on delegation.
@pixiepost,"143,834",SPORTS,Rewards on delegation.
@tristancarax,"122,957",SPORTS,Rewards on delegation.
@sydney.potts,"121,971",SPORTS,Rewards on delegation.
@zekepickleman,"116,579",SPORTS,Rewards on delegation.
@hankanon,"115,79",SPORTS,Rewards on delegation.
@reeta0119,"113,226",SPORTS,Rewards on delegation.
@elizacheng,"107,242",SPORTS,Rewards on delegation.
@paulcaraway,"105,401",SPORTS,Rewards on delegation.
@certain,"98,727",SPORTS,Rewards on delegation.
@hirohurl,"92,744",SPORTS,Rewards on delegation.
@lightcaptured,"92,185",SPORTS,Rewards on delegation.
@cliffagreen,"78,245",SPORTS,Rewards on delegation.
@iamraincrystal,"61,215",SPORTS,Rewards on delegation.
@fiberfrau,"59,374",SPORTS,Rewards on delegation.
@blue.rabbit,"57,763",SPORTS,Rewards on delegation.
@athomewithcraig,"48,065",SPORTS,Rewards on delegation.
@kingneptune,"47,868",SPORTS,Rewards on delegation.
@iamalivechalleng,"47,407",SPORTS,Rewards on delegation.
@ironshield,"46,026",SPORTS,Rewards on delegation.
@guurry123,"37,281",SPORTS,Rewards on delegation.
@imfarhad,"36,131",SPORTS,Rewards on delegation.
@captainloken,"34,75",SPORTS,Rewards on delegation.
@johnsdowie,"25,61",SPORTS,Rewards on delegation.
@mariannewest,"24,854",SPORTS,Rewards on delegation.
@justclickindiva,"23,44",SPORTS,Rewards on delegation.
@dkid14,"16,602",SPORTS,Rewards on delegation.
@merthin,"23,243",SPORTS,Rewards on delegation.
@master-lamps,"23,243",SPORTS,Rewards on delegation.
@karizma,"23,013",SPORTS,Rewards on delegation.
@dwarflordnoj,"23,013",SPORTS,Rewards on delegation.
@truth2,"23,605",SPORTS,Rewards on delegation.
@fragozar01,"18,64",SPORTS,Rewards on delegation.
@invest4free,"12,197",SPORTS,Rewards on delegation.
@benthomaswwd,"11,736",SPORTS,Rewards on delegation.
@manuvert,"11,736",SPORTS,Rewards on delegation.
@chaosmagic23,"11,736",SPORTS,Rewards on delegation.
@elianaicgomes,"11,506",SPORTS,Rewards on delegation.
@tydynrain,"11,506",SPORTS,Rewards on delegation.
@tonybad,"11,506",SPORTS,Rewards on delegation.
@ijelady,"11,506",SPORTS,Rewards on delegation.
@hutty,"9,205",SPORTS,Rewards on delegation.
@truth2.sports,"8,054",SPORTS,Rewards on delegation.
@wearealive,"7,594",SPORTS,Rewards on delegation.
@xerxes.alpha,"6,904",SPORTS,Rewards on delegation.
@entrepreneur.one,"6,904",SPORTS,Rewards on delegation.
@manic.calm,"6,904",SPORTS,Rewards on delegation.
@alive.chat,"6,904",SPORTS,Rewards on delegation.
@beststart,"5,753",SPORTS,Rewards on delegation.
@mypathtofire,"5,753",SPORTS,Rewards on delegation.
@jacoalberts,"5,753",SPORTS,Rewards on delegation.
@alovely,"4,832",SPORTS,Rewards on delegation.
@darmst5339,"4,602",SPORTS,Rewards on delegation.
@whalestar,"4,602",SPORTS,Rewards on delegation.
@arena10,"4,602",SPORTS,Rewards on delegation.
@adysscheryl,"4,602",SPORTS,Rewards on delegation.
@notaboutme,"3,452",SPORTS,Rewards on delegation.
@littlebee4,"3,78",SPORTS,Rewards on delegation.
@mirroredspork,"3,452",SPORTS,Rewards on delegation.
@quinnertronics,"3,452",SPORTS,Rewards on delegation.
@aliveprojects,"2,301",SPORTS,Rewards on delegation.
@ana-maria,"2,301",SPORTS,Rewards on delegation.
@stdd,"2,301",SPORTS,Rewards on delegation.
@naniplayergamer,"2,301",SPORTS,Rewards on delegation.
@relf87,"2,301",SPORTS,Rewards on delegation.
@thoth442,"2,301",SPORTS,Rewards on delegation.
@truth2.curator,"2,301",SPORTS,Rewards on delegation.
@lv99-rd-chocobo,"2,301",SPORTS,Rewards on delegation.
@flaxz.alive,"1,841",SPORTS,Rewards on delegation.
@flaxz.ctp,"1,38",SPORTS,Rewards on delegation.
@alente,"1,15",SPORTS,Rewards on delegation.
@heartbeatonhive,"1,15",SPORTS,Rewards on delegation.
@anarchy999,"1,15",SPORTS,Rewards on delegation.
@oasiskp2,"0,46",SPORTS,Rewards on delegation.
@sammyhive,"1,972",SPORTS,Rewards on delegation.
@flaxz,"0,67627355",BEE,Rewards on delegation.
@davidthompson57,"0,40076174",BEE,Rewards on delegation.
@thatcryptodave,"0,36143555",BEE,Rewards on delegation.
@ph1102,"0,28487699",BEE,Rewards on delegation.
@myjob,"0,26900185",BEE,Rewards on delegation.
@jacuzzi,"0,26683187",BEE,Rewards on delegation.
@alokkumar121,"0,18947385",BEE,Rewards on delegation.
@pixiepost,"0,16655577",BEE,Rewards on delegation.
@tristancarax,"0,14238139",BEE,Rewards on delegation.
@sydney.potts,"0,14123929",BEE,Rewards on delegation.
@zekepickleman,"0,13499583",BEE,Rewards on delegation.
@hankanon,"0,13408215",BEE,Rewards on delegation.
@reeta0119,"0,1311127",BEE,Rewards on delegation.
@elizacheng,"0,12418398",BEE,Rewards on delegation.
@paulcaraway,"0,12205207",BEE,Rewards on delegation.
@certain,"0,11432388",BEE,Rewards on delegation.
@hirohurl,"0,10739516",BEE,Rewards on delegation.
@lightcaptured,"0,10674797",BEE,Rewards on delegation.
@cliffagreen,"0,09060634",BEE,Rewards on delegation.
