account,amount,symbol,memo
mirroredspork,"0,00108196",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,00108196",AWESOME,Rewards on delegation.
ana-maria,"0,00108196",AWESOME,Rewards on delegation.
quinnertronics,"0,00081147",AWESOME,Rewards on delegation.
aliveprojects,"0,00054098",AWESOME,Rewards on delegation.
stdd,"0,00054098",AWESOME,Rewards on delegation.
naniplayergamer,"0,00054098",AWESOME,Rewards on delegation.
relf87,"0,00054098",AWESOME,Rewards on delegation.
thoth442,"0,00054098",AWESOME,Rewards on delegation.
truth2.curator,"0,00054098",AWESOME,Rewards on delegation.
sammyhive,"0,00054098",AWESOME,Rewards on delegation.
treefrognada,"0,00054098",AWESOME,Rewards on delegation.
flaxz.alive,"0,00043278",AWESOME,Rewards on delegation.
consciouscat,"0,00043278",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00032459",AWESOME,Rewards on delegation.
alente,"0,00027049",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00027049",AWESOME,Rewards on delegation.
anarchy999,"0,00027049",AWESOME,Rewards on delegation.
jmis101,"0,00027049",AWESOME,Rewards on delegation.
synergized,"0,00027049",AWESOME,Rewards on delegation.
oasiskp2,"0,00010819",AWESOME,Rewards on delegation.
hafiz34,"0,004637",AWESOME,Rewards on delegation.
pooky,"0,00006182",AWESOME,Rewards on delegation.
flaxz,"18,01155",CCC,Rewards on delegation.
davidthompson57,"10,67355",CCC,Rewards on delegation.
thatcryptodave,"9,91166",CCC,Rewards on delegation.
ph1102,"7,58758",CCC,Rewards on delegation.
myjob,"7,16521",CCC,Rewards on delegation.
jacuzzi,"7,10761",CCC,Rewards on delegation.
cliffagreen,"5,09982",CCC,Rewards on delegation.
alokkumar121,"5,04323",CCC,Rewards on delegation.
pixiepost,"4,43493",CCC,Rewards on delegation.
tristancarax,"3,79126",CCC,Rewards on delegation.
sydney.potts,"3,76297",CCC,Rewards on delegation.
zekepickleman,"3,59321",CCC,Rewards on delegation.
hankanon,"3,57199",CCC,Rewards on delegation.
reeta0119,"3,49419",CCC,Rewards on delegation.
elizacheng,"3,31028",CCC,Rewards on delegation.
paulcaraway,"3,24662",CCC,Rewards on delegation.
certain,"3,04554",CCC,Rewards on delegation.
hirohurl,"2,8586",CCC,Rewards on delegation.
lightcaptured,"2,84345",CCC,Rewards on delegation.
iamraincrystal,"1,88856",CCC,Rewards on delegation.
fiberfrau,"1,83197",CCC,Rewards on delegation.
blue.rabbit,"1,78145",CCC,Rewards on delegation.
athomewithcraig,"1,47831",CCC,Rewards on delegation.
kingneptune,"1,47831",CCC,Rewards on delegation.
iamalivechalleng,"1,45709",CCC,Rewards on delegation.
ironshield,"1,41465",CCC,Rewards on delegation.
guurry123,"1,15294",CCC,Rewards on delegation.
imfarhad,"1,11757",CCC,Rewards on delegation.
captainloken,"0,45774",CCC,Rewards on delegation.
master-lamps,"0,89123",CCC,Rewards on delegation.
johnsdowie,"0,7922",CCC,Rewards on delegation.
mariannewest,"0,76391",CCC,Rewards on delegation.
truth2,"0,73764",CCC,Rewards on delegation.
justclickindiva,"0,72147",CCC,Rewards on delegation.
merthin,"0,71439",CCC,Rewards on delegation.
karizma,"0,70833",CCC,Rewards on delegation.
dwarflordnoj,"0,70833",CCC,Rewards on delegation.
cryptopsycho21,"0,70732",CCC,Rewards on delegation.
fragozar01,"0,58",CCC,Rewards on delegation.
ijelady,"0,49512",CCC,Rewards on delegation.
invest4free,"0,38195",CCC,Rewards on delegation.
benthomaswwd,"0,36073",CCC,Rewards on delegation.
manuvert,"0,36073",CCC,Rewards on delegation.
chaosmagic23,"0,36073",CCC,Rewards on delegation.
elianaicgomes,"0,35467",CCC,Rewards on delegation.
tydynrain,"0,35366",CCC,Rewards on delegation.
tonybad,"0,35366",CCC,Rewards on delegation.
new.things,"0,35366",CCC,Rewards on delegation.
chmoen,"0,35366",CCC,Rewards on delegation.
elikast,"0,35366",CCC,Rewards on delegation.
bitandi,"0,35366",CCC,Rewards on delegation.
hutty,"0,29",CCC,Rewards on delegation.
truth2.sports,"0,24756",CCC,Rewards on delegation.
