account,amount,symbol,memo
iamalivechalleng,"108,614",SPORTS,Rewards on delegation.
merthin,"105,031",SPORTS,Rewards on delegation.
ironshield,"104,732",SPORTS,Rewards on delegation.
guurry123,"85,323",SPORTS,Rewards on delegation.
imfarhad,"82,561",SPORTS,Rewards on delegation.
master-lamps,"66,362",SPORTS,Rewards on delegation.
johnsdowie,"54,045",SPORTS,Rewards on delegation.
mariannewest,"56,957",SPORTS,Rewards on delegation.
karizma,"52,776",SPORTS,Rewards on delegation.
dwarflordnoj,"52,776",SPORTS,Rewards on delegation.
tydynrain,"52,776",SPORTS,Rewards on delegation.
cryptopsycho21,"52,776",SPORTS,Rewards on delegation.
chmoen,"52,702",SPORTS,Rewards on delegation.
athomewithcraig,"52,254",SPORTS,Rewards on delegation.
ijelady,"52,254",SPORTS,Rewards on delegation.
benthomaswwd,"52,254",SPORTS,Rewards on delegation.
fragozar01,"42,848",SPORTS,Rewards on delegation.
invest4free,"28,217",SPORTS,Rewards on delegation.
manuvert,"26,649",SPORTS,Rewards on delegation.
chaosmagic23,"26,649",SPORTS,Rewards on delegation.
elianaicgomes,"26,649",SPORTS,Rewards on delegation.
tonybad,"26,201",SPORTS,Rewards on delegation.
new.things,"26,127",SPORTS,Rewards on delegation.
elikast,"26,127",SPORTS,Rewards on delegation.
bitandi,"26,127",SPORTS,Rewards on delegation.
heartbeatonhive,"26,127",SPORTS,Rewards on delegation.
osomar357,"26,127",SPORTS,Rewards on delegation.
justclickindiva,"26,127",SPORTS,Rewards on delegation.
littlebee4,"29,859",SPORTS,Rewards on delegation.
hutty,"21,946",SPORTS,Rewards on delegation.
truth2.sports,"18,811",SPORTS,Rewards on delegation.
wearealive,"17,243",SPORTS,Rewards on delegation.
xerxes.alpha,"17,243",SPORTS,Rewards on delegation.
manic.calm,"17,243",SPORTS,Rewards on delegation.
entrepreneur.one,"16,721",SPORTS,Rewards on delegation.
alive.chat,"15,676",SPORTS,Rewards on delegation.
stdd,"15,676",SPORTS,Rewards on delegation.
beststart,"13,586",SPORTS,Rewards on delegation.
jacoalberts,"13,063",SPORTS,Rewards on delegation.
successchar,"13,063",SPORTS,Rewards on delegation.
alovely,"10,973",SPORTS,Rewards on delegation.
darmst5339,"10,45",SPORTS,Rewards on delegation.
whalestar,"10,45",SPORTS,Rewards on delegation.
arena10,"10,45",SPORTS,Rewards on delegation.
adysscheryl,"10,45",SPORTS,Rewards on delegation.
notaboutme,"10,45",SPORTS,Rewards on delegation.
mirroredspork,"10,45",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"10,45",SPORTS,Rewards on delegation.
ana-maria,"10,45",SPORTS,Rewards on delegation.
kam5iz,"10,45",SPORTS,Rewards on delegation.
quinnertronics,"7,838",SPORTS,Rewards on delegation.
aliveprojects,"5,225",SPORTS,Rewards on delegation.
relf87,"5,225",SPORTS,Rewards on delegation.
thoth442,"5,225",SPORTS,Rewards on delegation.
truth2.curator,"5,225",SPORTS,Rewards on delegation.
sammyhive,"5,225",SPORTS,Rewards on delegation.
treefrognada,"5,225",SPORTS,Rewards on delegation.
flaxz.alive,"4,18",SPORTS,Rewards on delegation.
consciouscat,"4,18",SPORTS,Rewards on delegation.
pooky,"4,18",SPORTS,Rewards on delegation.
flaxz.ctp,"3,135",SPORTS,Rewards on delegation.
anarchy999,"3,135",SPORTS,Rewards on delegation.
alente,"2,612",SPORTS,Rewards on delegation.
jmis101,"2,612",SPORTS,Rewards on delegation.
synergized,"2,612",SPORTS,Rewards on delegation.
oasiskp2,"2,612",SPORTS,Rewards on delegation.
herculeand,"13,436",SPORTS,Rewards on delegation.
hhayweaver,"18,662",SPORTS,Rewards on delegation.
flaxz,"1,13762198",BEE,Rewards on delegation.
davidthompson57,"0,6741064",BEE,Rewards on delegation.
thatcryptodave,"0,6450375",BEE,Rewards on delegation.
ph1102,"0,47925594",BEE,Rewards on delegation.
lightcaptured,"0,47348025",BEE,Rewards on delegation.
cliffagreen,"0,3221062",BEE,Rewards on delegation.
alokkumar121,"0,31855192",BEE,Rewards on delegation.
pixiepost,"0,28034346",BEE,Rewards on delegation.
hafiz34,"0,2679035",BEE,Rewards on delegation.
tristancarax,"0,2394693",BEE,Rewards on delegation.
sydney.potts,"0,23769216",BEE,Rewards on delegation.
zekepickleman,"0,22702933",BEE,Rewards on delegation.
hankanon,"0,22569648",BEE,Rewards on delegation.
myjob,"0,2221422",BEE,Rewards on delegation.
iamraincrystal,"0,2221422",BEE,Rewards on delegation.
reeta0119,"0,22074588",BEE,Rewards on delegation.
elizacheng,"0,20881367",BEE,Rewards on delegation.
paulcaraway,"0,2052594",BEE,Rewards on delegation.
certain,"0,19237515",BEE,Rewards on delegation.
hirohurl,"0,18082375",BEE,Rewards on delegation.
fiberfrau,"0,11551394",BEE,Rewards on delegation.
blue.rabbit,"0,11240395",BEE,Rewards on delegation.
kingneptune,"0,096854",BEE,Rewards on delegation.
iamalivechalleng,"0,09234768",BEE,Rewards on delegation.
merthin,"0,08930116",BEE,Rewards on delegation.
ironshield,"0,08904729",BEE,Rewards on delegation.
guurry123,"0,07254529",BEE,Rewards on delegation.
imfarhad,"0,07019693",BEE,Rewards on delegation.
master-lamps,"0,05642412",BEE,Rewards on delegation.
johnsdowie,"0,0459517",BEE,Rewards on delegation.
mariannewest,"0,048427",BEE,Rewards on delegation.
karizma,"0,04487272",BEE,Rewards on delegation.
dwarflordnoj,"0,04487272",BEE,Rewards on delegation.
tydynrain,"0,04487272",BEE,Rewards on delegation.
cryptopsycho21,"0,04487272",BEE,Rewards on delegation.
chmoen,"0,04480925",BEE,Rewards on delegation.
athomewithcraig,"0,04442844",BEE,Rewards on delegation.
ijelady,"0,04442844",BEE,Rewards on delegation.
benthomaswwd,"0,04442844",BEE,Rewards on delegation.
fragozar01,"0,03643132",BEE,Rewards on delegation.
invest4free,"0,02399135",BEE,Rewards on delegation.
manuvert,"0,0226585",BEE,Rewards on delegation.
chaosmagic23,"0,0226585",BEE,Rewards on delegation.
elianaicgomes,"0,0226585",BEE,Rewards on delegation.
tonybad,"0,02227769",BEE,Rewards on delegation.
new.things,"0,02221422",BEE,Rewards on delegation.
elikast,"0,02221422",BEE,Rewards on delegation.
bitandi,"0,02221422",BEE,Rewards on delegation.
heartbeatonhive,"0,02221422",BEE,Rewards on delegation.
osomar357,"0,02221422",BEE,Rewards on delegation.
justclickindiva,"0,02221422",BEE,Rewards on delegation.
littlebee4,"0,02538768",BEE,Rewards on delegation.
hutty,"0,01865994",BEE,Rewards on delegation.
truth2.sports,"0,01599423",BEE,Rewards on delegation.
wearealive,"0,01466138",BEE,Rewards on delegation.
xerxes.alpha,"0,01466138",BEE,Rewards on delegation.
manic.calm,"0,01466138",BEE,Rewards on delegation.
entrepreneur.one,"0,0142171",BEE,Rewards on delegation.
alive.chat,"0,01332853",BEE,Rewards on delegation.
stdd,"0,01332853",BEE,Rewards on delegation.
beststart,"0,01155139",BEE,Rewards on delegation.
jacoalberts,"0,01110711",BEE,Rewards on delegation.
successchar,"0,01110711",BEE,Rewards on delegation.
alovely,"0,00932997",BEE,Rewards on delegation.
darmst5339,"0,00888568",BEE,Rewards on delegation.
whalestar,"0,00888568",BEE,Rewards on delegation.
arena10,"0,00888568",BEE,Rewards on delegation.
adysscheryl,"0,00888568",BEE,Rewards on delegation.
notaboutme,"0,00888568",BEE,Rewards on delegation.
mirroredspork,"0,00888568",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,00888568",BEE,Rewards on delegation.
ana-maria,"0,00888568",BEE,Rewards on delegation.
kam5iz,"0,00888568",BEE,Rewards on delegation.
quinnertronics,"0,00666426",BEE,Rewards on delegation.
aliveprojects,"0,00444284",BEE,Rewards on delegation.
relf87,"0,00444284",BEE,Rewards on delegation.
thoth442,"0,00444284",BEE,Rewards on delegation.
truth2.curator,"0,00444284",BEE,Rewards on delegation.
sammyhive,"0,00444284",BEE,Rewards on delegation.
treefrognada,"0,00444284",BEE,Rewards on delegation.
flaxz.alive,"0,00355427",BEE,Rewards on delegation.
consciouscat,"0,00355427",BEE,Rewards on delegation.
pooky,"0,00355427",BEE,Rewards on delegation.
flaxz.ctp,"0,0026657",BEE,Rewards on delegation.
anarchy999,"0,0026657",BEE,Rewards on delegation.
alente,"0,00222142",BEE,Rewards on delegation.
jmis101,"0,00222142",BEE,Rewards on delegation.
synergized,"0,00222142",BEE,Rewards on delegation.
oasiskp2,"0,00222142",BEE,Rewards on delegation.
herculeand,"0,01142445",BEE,Rewards on delegation.
hhayweaver,"0,0158673",BEE,Rewards on delegation.
flaxz,"2,43029558",POB,Rewards on delegation.
davidthompson57,"1,44008978",POB,Rewards on delegation.
thatcryptodave,"1,37799006",POB,Rewards on delegation.
ph1102,"1,02383184",POB,Rewards on delegation.
lightcaptured,"1,01149325",POB,Rewards on delegation.
cliffagreen,"0,6881137",POB,Rewards on delegation.
alokkumar121,"0,68052072",POB,Rewards on delegation.
pixiepost,"0,5988962",POB,Rewards on delegation.
hafiz34,"0,57232077",POB,Rewards on delegation.
tristancarax,"0,51157694",POB,Rewards on delegation.
sydney.potts,"0,50778045",POB,Rewards on delegation.
zekepickleman,"0,48500152",POB,Rewards on delegation.
hankanon,"0,48215415",POB,Rewards on delegation.
myjob,"0,47456117",POB,Rewards on delegation.
iamraincrystal,"0,47456117",POB,Rewards on delegation.
reeta0119,"0,47157822",POB,Rewards on delegation.
elizacheng,"0,4460875",POB,Rewards on delegation.
paulcaraway,"0,43849452",POB,Rewards on delegation.
certain,"0,41096997",POB,Rewards on delegation.
hirohurl,"0,38629279",POB,Rewards on delegation.
fiberfrau,"0,24677181",POB,Rewards on delegation.
blue.rabbit,"0,24012795",POB,Rewards on delegation.
kingneptune,"0,20690867",POB,Rewards on delegation.
