account,amount,symbol,memo
fragozar01,"0,00508193",BEE,Rewards on delegation.
littlebee4,"0,00050819",BEE,Rewards on delegation.
mypathtofire,"0,01283188",BEE,Rewards on delegation.
notaboutme,"0,00190572",BEE,Rewards on delegation.
adysscheryl,"0,00254096",BEE,Rewards on delegation.
x9ed1732b,"0,01270483",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,00063524",BEE,Rewards on delegation.
assassyn,"0,00508193",BEE,Rewards on delegation.
dontcare89,"0,01270483",BEE,Rewards on delegation.
darmst5339,"0,00127048",BEE,Rewards on delegation.
chaosmagic23,"0,00127048",BEE,Rewards on delegation.
manuvert,"0,00635241",BEE,Rewards on delegation.
twicejoy,"0,00054449",BEE,Rewards on delegation.
alokkumar121,"3,91813",POB,Rewards on delegation.
flaxz,"13,99001482",POB,Rewards on delegation.
fiberfrau,"1,41911492",POB,Rewards on delegation.
certain,"2,36332918",POB,Rewards on delegation.
reeta0119,"2,71531437",POB,Rewards on delegation.
paulcaraway,"2,52535411",POB,Rewards on delegation.
elianaicgomes,"1,73757772",POB,Rewards on delegation.
pixiepost,"3,4472201",POB,Rewards on delegation.
guurry123,"0,89393065",POB,Rewards on delegation.
mariannewest,"0,59781612",POB,Rewards on delegation.
ph1102,"5,89435528",POB,Rewards on delegation.
invest4free,"0,29611453",POB,Rewards on delegation.
imfarhad,"0,86599532",POB,Rewards on delegation.
tristancarax,"2,94438411",POB,Rewards on delegation.
arena10,"0,11174133",POB,Rewards on delegation.
quinnertronics,"0,07821893",POB,Rewards on delegation.
iamraincrystal,"1,46939852",POB,Rewards on delegation.
athomewithcraig,"1,15093572",POB,Rewards on delegation.
justclickindiva,"0,55870666",POB,Rewards on delegation.
cliffagreen,"1,42470198",POB,Rewards on delegation.
jacoalberts,"0,11732839",POB,Rewards on delegation.
thatcryptodave,"5,58946108",POB,Rewards on delegation.
regenerette,"0,17319906",POB,Rewards on delegation.
johnsdowie,"0,56988079",POB,Rewards on delegation.
kingneptune,"0,85482119",POB,Rewards on delegation.
alente,"0,02793533",POB,Rewards on delegation.
flaxz.alive,"0,04469653",POB,Rewards on delegation.
iamalivechalleng,"1,13417452",POB,Rewards on delegation.
alive.chat,"0,16761199",POB,Rewards on delegation.
aliveprojects,"0,05587066",POB,Rewards on delegation.
flaxz.ctp,"0,03352239",POB,Rewards on delegation.
wearealive,"0,18437319",POB,Rewards on delegation.
alovely,"0,11732839",POB,Rewards on delegation.
myjob,"2,79912037",POB,Rewards on delegation.
benthomaswwd,"0,27935333",POB,Rewards on delegation.
elizacheng,"2,57005064",POB,Rewards on delegation.
sydney.potts,"1,97782158",POB,Rewards on delegation.
ana-maria,"0,05587066",POB,Rewards on delegation.
blue.rabbit,"2,84381691",POB,Rewards on delegation.
davidthompson57,"3,35383627",POB,Rewards on delegation.
heartbeatonhive,"0,02793533",POB,Rewards on delegation.
ironshield,"0,55870666",POB,Rewards on delegation.
fragozar01,"0,22348266",POB,Rewards on delegation.
littlebee4,"0,02234826",POB,Rewards on delegation.
mypathtofire,"0,56429372",POB,Rewards on delegation.
notaboutme,"0,08380599",POB,Rewards on delegation.
adysscheryl,"0,11174133",POB,Rewards on delegation.
x9ed1732b,"0,55870666",POB,Rewards on delegation.
lv99-rd-chocobo,"0,02793533",POB,Rewards on delegation.
assassyn,"0,22348266",POB,Rewards on delegation.
dontcare89,"0,55870666",POB,Rewards on delegation.
darmst5339,"0,05587066",POB,Rewards on delegation.
chaosmagic23,"0,05587066",POB,Rewards on delegation.
manuvert,"0,27935333",POB,Rewards on delegation.
twicejoy,"0,02394457",POB,Rewards on delegation.
alokkumar121,"0,01503933",WAIV,Rewards on delegation.
flaxz,"0,05369923",WAIV,Rewards on delegation.
fiberfrau,"0,00544712",WAIV,Rewards on delegation.
certain,"0,00907139",WAIV,Rewards on delegation.
reeta0119,"0,01042245",WAIV,Rewards on delegation.
paulcaraway,"0,00969331",WAIV,Rewards on delegation.
elianaicgomes,"0,00666951",WAIV,Rewards on delegation.
pixiepost,"0,01323179",WAIV,Rewards on delegation.
guurry123,"0,00343126",WAIV,Rewards on delegation.
mariannewest,"0,00229465",WAIV,Rewards on delegation.
ph1102,"0,02262487",WAIV,Rewards on delegation.
invest4free,"0,0011366",WAIV,Rewards on delegation.
imfarhad,"0,00332403",WAIV,Rewards on delegation.
tristancarax,"0,01130171",WAIV,Rewards on delegation.
arena10,"0,0004289",WAIV,Rewards on delegation.
quinnertronics,"0,00030023",WAIV,Rewards on delegation.
iamraincrystal,"0,00564013",WAIV,Rewards on delegation.
athomewithcraig,"0,00441774",WAIV,Rewards on delegation.
justclickindiva,"0,00214453",WAIV,Rewards on delegation.
cliffagreen,"0,00546857",WAIV,Rewards on delegation.
jacoalberts,"0,00045035",WAIV,Rewards on delegation.
thatcryptodave,"0,02145457",WAIV,Rewards on delegation.
regenerette,"0,0006648",WAIV,Rewards on delegation.
johnsdowie,"0,00218742",WAIV,Rewards on delegation.
kingneptune,"0,00328114",WAIV,Rewards on delegation.
alente,"0,00010722",WAIV,Rewards on delegation.
flaxz.alive,"0,00017156",WAIV,Rewards on delegation.
iamalivechalleng,"0,00435341",WAIV,Rewards on delegation.
alive.chat,"0,00064336",WAIV,Rewards on delegation.
aliveprojects,"0,00021445",WAIV,Rewards on delegation.
flaxz.ctp,"0,00012867",WAIV,Rewards on delegation.
wearealive,"0,00070769",WAIV,Rewards on delegation.
alovely,"0,00045035",WAIV,Rewards on delegation.
myjob,"0,01074413",WAIV,Rewards on delegation.
benthomaswwd,"0,00107226",WAIV,Rewards on delegation.
elizacheng,"0,00986487",WAIV,Rewards on delegation.
sydney.potts,"0,00759166",WAIV,Rewards on delegation.
ana-maria,"0,00021445",WAIV,Rewards on delegation.
blue.rabbit,"0,01091569",WAIV,Rewards on delegation.
davidthompson57,"0,01287335",WAIV,Rewards on delegation.
heartbeatonhive,"0,00010722",WAIV,Rewards on delegation.
ironshield,"0,00214453",WAIV,Rewards on delegation.
fragozar01,"0,00085781",WAIV,Rewards on delegation.
littlebee4,"0,00008578",WAIV,Rewards on delegation.
mypathtofire,"0,00216598",WAIV,Rewards on delegation.
notaboutme,"0,00032168",WAIV,Rewards on delegation.
adysscheryl,"0,0004289",WAIV,Rewards on delegation.
x9ed1732b,"0,00214453",WAIV,Rewards on delegation.
lv99-rd-chocobo,"0,00010722",WAIV,Rewards on delegation.
assassyn,"0,00085781",WAIV,Rewards on delegation.
dontcare89,"0,00214453",WAIV,Rewards on delegation.
darmst5339,"0,00021445",WAIV,Rewards on delegation.
chaosmagic23,"0,00021445",WAIV,Rewards on delegation.
manuvert,"0,00107226",WAIV,Rewards on delegation.
twicejoy,"0,0000919",WAIV,Rewards on delegation.
alokkumar121,"0,01699509",PGM,Rewards on delegation.
flaxz,"0,06068241",PGM,Rewards on delegation.
fiberfrau,"0,00615548",PGM,Rewards on delegation.
certain,"0,01025106",PGM,Rewards on delegation.
reeta0119,"0,01177781",PGM,Rewards on delegation.
paulcaraway,"0,01095385",PGM,Rewards on delegation.
elianaicgomes,"0,00753683",PGM,Rewards on delegation.
pixiepost,"0,01495249",PGM,Rewards on delegation.
guurry123,"0,00387747",PGM,Rewards on delegation.
mariannewest,"0,00259305",PGM,Rewards on delegation.
ph1102,"0,02556707",PGM,Rewards on delegation.
invest4free,"0,00128441",PGM,Rewards on delegation.
imfarhad,"0,00375629",PGM,Rewards on delegation.
tristancarax,"0,01277141",PGM,Rewards on delegation.
arena10,"0,00048468",PGM,Rewards on delegation.
quinnertronics,"0,00033927",PGM,Rewards on delegation.
iamraincrystal,"0,00637359",PGM,Rewards on delegation.
athomewithcraig,"0,00499224",PGM,Rewards on delegation.
justclickindiva,"0,00242341",PGM,Rewards on delegation.
cliffagreen,"0,00617971",PGM,Rewards on delegation.
jacoalberts,"0,00050891",PGM,Rewards on delegation.
thatcryptodave,"0,02424457",PGM,Rewards on delegation.
