account,amount,symbol,memo
synergized,"0,00019886",AWESOME,Rewards on delegation.
oasiskp2,"0,00019886",AWESOME,Rewards on delegation.
flaxz,"26,43689",CCC,Rewards on delegation.
davidthompson57,"15,66483",CCC,Rewards on delegation.
thatcryptodave,"14,80844",CCC,Rewards on delegation.
ph1102,"11,13591",CCC,Rewards on delegation.
myjob,"5,93846",CCC,Rewards on delegation.
cliffagreen,"7,48557",CCC,Rewards on delegation.
alokkumar121,"7,40274",CCC,Rewards on delegation.
pixiepost,"6,51234",CCC,Rewards on delegation.
hafiz34,"6,22836",CCC,Rewards on delegation.
tristancarax,"5,57017",CCC,Rewards on delegation.
sydney.potts,"5,5258",CCC,Rewards on delegation.
zekepickleman,"5,28027",CCC,Rewards on delegation.
hankanon,"5,24478",CCC,Rewards on delegation.
reeta0119,"5,12497",CCC,Rewards on delegation.
elizacheng,"4,85578",CCC,Rewards on delegation.
paulcaraway,"4,77147",CCC,Rewards on delegation.
certain,"4,4727",CCC,Rewards on delegation.
hirohurl,"4,20055",CCC,Rewards on delegation.
lightcaptured,"4,17245",CCC,Rewards on delegation.
iamraincrystal,"2,77473",CCC,Rewards on delegation.
fiberfrau,"2,68155",CCC,Rewards on delegation.
blue.rabbit,"2,60907",CCC,Rewards on delegation.
kingneptune,"2,2467",CCC,Rewards on delegation.
iamalivechalleng,"2,14317",CCC,Rewards on delegation.
ironshield,"2,08105",CCC,Rewards on delegation.
guurry123,"1,68761",CCC,Rewards on delegation.
imfarhad,"1,63585",CCC,Rewards on delegation.
master-lamps,"1,31489",CCC,Rewards on delegation.
johnsdowie,"1,15959",CCC,Rewards on delegation.
hurtlocker,"1,14923",CCC,Rewards on delegation.
mariannewest,"1,12853",CCC,Rewards on delegation.
justclickindiva,"1,05605",CCC,Rewards on delegation.
merthin,"1,92427",CCC,Rewards on delegation.
karizma,"1,0457",CCC,Rewards on delegation.
dwarflordnoj,"1,0457",CCC,Rewards on delegation.
cryptopsycho21,"1,0383",CCC,Rewards on delegation.
chmoen,"1,03534",CCC,Rewards on delegation.
athomewithcraig,"1,03534",CCC,Rewards on delegation.
ijelady,"1,03534",CCC,Rewards on delegation.
fragozar01,"0,84898",CCC,Rewards on delegation.
invest4free,"0,55908",CCC,Rewards on delegation.
benthomaswwd,"0,52802",CCC,Rewards on delegation.
manuvert,"0,52802",CCC,Rewards on delegation.
chaosmagic23,"0,52802",CCC,Rewards on delegation.
elianaicgomes,"0,52802",CCC,Rewards on delegation.
tydynrain,"0,52802",CCC,Rewards on delegation.
tonybad,"0,51767",CCC,Rewards on delegation.
new.things,"0,51767",CCC,Rewards on delegation.
elikast,"0,51767",CCC,Rewards on delegation.
bitandi,"0,51767",CCC,Rewards on delegation.
heartbeatonhive,"0,51767",CCC,Rewards on delegation.
osomar357,"0,51767",CCC,Rewards on delegation.
hutty,"0,42449",CCC,Rewards on delegation.
truth2.sports,"0,36237",CCC,Rewards on delegation.
wearealive,"0,34166",CCC,Rewards on delegation.
xerxes.alpha,"0,32095",CCC,Rewards on delegation.
entrepreneur.one,"0,3106",CCC,Rewards on delegation.
manic.calm,"0,3106",CCC,Rewards on delegation.
alive.chat,"0,3106",CCC,Rewards on delegation.
littlebee4,"0,39934",CCC,Rewards on delegation.
beststart,"0,25883",CCC,Rewards on delegation.
jacoalberts,"0,25883",CCC,Rewards on delegation.
successchar,"0,25883",CCC,Rewards on delegation.
alovely,"0,21742",CCC,Rewards on delegation.
darmst5339,"0,20706",CCC,Rewards on delegation.
whalestar,"0,20706",CCC,Rewards on delegation.
arena10,"0,20706",CCC,Rewards on delegation.
adysscheryl,"0,20706",CCC,Rewards on delegation.
notaboutme,"0,20706",CCC,Rewards on delegation.
mirroredspork,"0,20706",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,20706",CCC,Rewards on delegation.
ana-maria,"0,20706",CCC,Rewards on delegation.
kam5iz,"0,20706",CCC,Rewards on delegation.
quinnertronics,"0,1553",CCC,Rewards on delegation.
aliveprojects,"0,10353",CCC,Rewards on delegation.
stdd,"0,10353",CCC,Rewards on delegation.
relf87,"0,10353",CCC,Rewards on delegation.
thoth442,"0,10353",CCC,Rewards on delegation.
truth2.curator,"0,10353",CCC,Rewards on delegation.
sammyhive,"0,10353",CCC,Rewards on delegation.
treefrognada,"0,10353",CCC,Rewards on delegation.
flaxz.alive,"0,08282",CCC,Rewards on delegation.
consciouscat,"0,08282",CCC,Rewards on delegation.
pooky,"0,08282",CCC,Rewards on delegation.
flaxz.ctp,"0,06212",CCC,Rewards on delegation.
alente,"0,05176",CCC,Rewards on delegation.
anarchy999,"0,05176",CCC,Rewards on delegation.
jmis101,"0,05176",CCC,Rewards on delegation.
synergized,"0,05176",CCC,Rewards on delegation.
oasiskp2,"0,05176",CCC,Rewards on delegation.
flaxz,"1221,798",SPORTS,Rewards on delegation.
davidthompson57,"723,96",SPORTS,Rewards on delegation.
thatcryptodave,"684,382",SPORTS,Rewards on delegation.
ph1102,"514,653",SPORTS,Rewards on delegation.
myjob,"274,45",SPORTS,Rewards on delegation.
cliffagreen,"345,95",SPORTS,Rewards on delegation.
alokkumar121,"342,122",SPORTS,Rewards on delegation.
pixiepost,"300,972",SPORTS,Rewards on delegation.
hafiz34,"287,847",SPORTS,Rewards on delegation.
tristancarax,"257,429",SPORTS,Rewards on delegation.
sydney.potts,"255,378",SPORTS,Rewards on delegation.
zekepickleman,"244,031",SPORTS,Rewards on delegation.
hankanon,"242,391",SPORTS,Rewards on delegation.
reeta0119,"236,854",SPORTS,Rewards on delegation.
elizacheng,"224,413",SPORTS,Rewards on delegation.
paulcaraway,"220,517",SPORTS,Rewards on delegation.
certain,"206,709",SPORTS,Rewards on delegation.
hirohurl,"194,131",SPORTS,Rewards on delegation.
lightcaptured,"192,832",SPORTS,Rewards on delegation.
iamraincrystal,"128,236",SPORTS,Rewards on delegation.
fiberfrau,"123,929",SPORTS,Rewards on delegation.
blue.rabbit,"120,58",SPORTS,Rewards on delegation.
kingneptune,"103,833",SPORTS,Rewards on delegation.
iamalivechalleng,"99,048",SPORTS,Rewards on delegation.
ironshield,"96,177",SPORTS,Rewards on delegation.
guurry123,"77,994",SPORTS,Rewards on delegation.
imfarhad,"75,601",SPORTS,Rewards on delegation.
master-lamps,"60,768",SPORTS,Rewards on delegation.
johnsdowie,"53,591",SPORTS,Rewards on delegation.
hurtlocker,"53,112",SPORTS,Rewards on delegation.
mariannewest,"52,155",SPORTS,Rewards on delegation.
justclickindiva,"48,806",SPORTS,Rewards on delegation.
