account,amount,symbol,memo
x9ed1732b,"0,83533",CCC,Rewards on delegation.
invest4free,"0,44272",CCC,Rewards on delegation.
benthomaswwd,"0,41766",CCC,Rewards on delegation.
manuvert,"0,41766",CCC,Rewards on delegation.
fragozar01,"0,33652",CCC,Rewards on delegation.
assassyn,"0,33413",CCC,Rewards on delegation.
wearealive,"0,27566",CCC,Rewards on delegation.
regenerette,"0,25895",CCC,Rewards on delegation.
alive.chat,"0,2506",CCC,Rewards on delegation.
beststart,"0,20883",CCC,Rewards on delegation.
alovely,"0,17542",CCC,Rewards on delegation.
jacoalberts,"0,17542",CCC,Rewards on delegation.
adysscheryl,"0,17542",CCC,Rewards on delegation.
arena10,"0,16706",CCC,Rewards on delegation.
notaboutme,"0,1253",CCC,Rewards on delegation.
quinnertronics,"0,11694",CCC,Rewards on delegation.
aliveprojects,"0,08353",CCC,Rewards on delegation.
ana-maria,"0,08353",CCC,Rewards on delegation.
chaosmagic23,"0,08353",CCC,Rewards on delegation.
darmst5339,"0,08353",CCC,Rewards on delegation.
flaxz.alive,"0,06682",CCC,Rewards on delegation.
flaxz.ctp,"0,05012",CCC,Rewards on delegation.
alente,"0,04176",CCC,Rewards on delegation.
heartbeatonhive,"0,04176",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,04176",CCC,Rewards on delegation.
littlebee4,"0,03341",CCC,Rewards on delegation.
hirohurl,"0,59666",CCC,Rewards on delegation.
flaxz,"884,755",SPORTS,Rewards on delegation.
ph1102,"372,637",SPORTS,Rewards on delegation.
thatcryptodave,"371,931",SPORTS,Rewards on delegation.
alokkumar121,"247,87",SPORTS,Rewards on delegation.
davidthompson57,"322,599",SPORTS,Rewards on delegation.
pixiepost,"217,989",SPORTS,Rewards on delegation.
tristancarax,"186,243",SPORTS,Rewards on delegation.
blue.rabbit,"179,692",SPORTS,Rewards on delegation.
myjob,"177,072",SPORTS,Rewards on delegation.
zekepickleman,"176,719",SPORTS,Rewards on delegation.
reeta0119,"171,529",SPORTS,Rewards on delegation.
elizacheng,"162,61",SPORTS,Rewards on delegation.
paulcaraway,"159,485",SPORTS,Rewards on delegation.
certain,"149,558",SPORTS,Rewards on delegation.
sydney.potts,"132,274",SPORTS,Rewards on delegation.
cliffagreen,"118,518",SPORTS,Rewards on delegation.
elianaicgomes,"110,052",SPORTS,Rewards on delegation.
iamraincrystal,"92,768",SPORTS,Rewards on delegation.
fiberfrau,"89,946",SPORTS,Rewards on delegation.
athomewithcraig,"72,663",SPORTS,Rewards on delegation.
iamalivechalleng,"71,604",SPORTS,Rewards on delegation.
bhattg,"70,546",SPORTS,Rewards on delegation.
guurry123,"56,437",SPORTS,Rewards on delegation.
imfarhad,"54,673",SPORTS,Rewards on delegation.
kingneptune,"53,968",SPORTS,Rewards on delegation.
mariannewest,"37,742",SPORTS,Rewards on delegation.
johnsdowie,"35,978",SPORTS,Rewards on delegation.
mypathtofire,"35,626",SPORTS,Rewards on delegation.
dontcare89,"35,273",SPORTS,Rewards on delegation.
ironshield,"35,273",SPORTS,Rewards on delegation.
justclickindiva,"35,273",SPORTS,Rewards on delegation.
x9ed1732b,"35,273",SPORTS,Rewards on delegation.
invest4free,"18,694",SPORTS,Rewards on delegation.
benthomaswwd,"17,636",SPORTS,Rewards on delegation.
manuvert,"17,636",SPORTS,Rewards on delegation.
fragozar01,"14,21",SPORTS,Rewards on delegation.
assassyn,"14,109",SPORTS,Rewards on delegation.
wearealive,"11,64",SPORTS,Rewards on delegation.
regenerette,"10,934",SPORTS,Rewards on delegation.
alive.chat,"10,581",SPORTS,Rewards on delegation.
beststart,"8,818",SPORTS,Rewards on delegation.
alovely,"7,407",SPORTS,Rewards on delegation.
jacoalberts,"7,407",SPORTS,Rewards on delegation.
adysscheryl,"7,407",SPORTS,Rewards on delegation.
arena10,"7,054",SPORTS,Rewards on delegation.
notaboutme,"5,29",SPORTS,Rewards on delegation.
quinnertronics,"4,938",SPORTS,Rewards on delegation.
aliveprojects,"3,527",SPORTS,Rewards on delegation.
ana-maria,"3,527",SPORTS,Rewards on delegation.
chaosmagic23,"3,527",SPORTS,Rewards on delegation.
darmst5339,"3,527",SPORTS,Rewards on delegation.
flaxz.alive,"2,821",SPORTS,Rewards on delegation.
flaxz.ctp,"2,116",SPORTS,Rewards on delegation.
alente,"1,763",SPORTS,Rewards on delegation.
heartbeatonhive,"1,763",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"1,763",SPORTS,Rewards on delegation.
littlebee4,"1,41",SPORTS,Rewards on delegation.
hirohurl,"25,195",SPORTS,Rewards on delegation.
flaxz,"0,55590649",BEE,Rewards on delegation.
ph1102,"0,23413421",BEE,Rewards on delegation.
thatcryptodave,"0,23369095",BEE,Rewards on delegation.
alokkumar121,"0,1557412",BEE,Rewards on delegation.
davidthompson57,"0,20269469",BEE,Rewards on delegation.
pixiepost,"0,13696614",BEE,Rewards on delegation.
tristancarax,"0,11701961",BEE,Rewards on delegation.
blue.rabbit,"0,11290366",BEE,Rewards on delegation.
myjob,"0,11125728",BEE,Rewards on delegation.
zekepickleman,"0,11103565",BEE,Rewards on delegation.
reeta0119,"0,10777455",BEE,Rewards on delegation.
elizacheng,"0,10217053",BEE,Rewards on delegation.
paulcaraway,"0,10020754",BEE,Rewards on delegation.
certain,"0,09397029",BEE,Rewards on delegation.
sydney.potts,"0,08311052",BEE,Rewards on delegation.
cliffagreen,"0,07446702",BEE,Rewards on delegation.
